4009.789819467132,175.6264251520294,28.24900615497505,7.736323547380734,0.01550862834317639
4166.335346534323,182.4826534425727,29.351483174017883,8.037966392243254,0.015723690308228233
4327.593678609096,189.54528856968398,30.487150277207007,8.348690198640739,0.015945226716369092
4493.6652969670395,196.8187313142559,31.656715107228003,8.668688580906307,0.016173375608595622
4664.651957466904,204.3074382801313,32.860894283060134,8.998157609328839,0.016408276776924566
4840.656695894853,212.0159221281652,34.100413437613675,9.337295820450656,0.01665007177173463
5021.783833286491,219.94875180931388,35.376007255210155,9.686304227322399,0.016898903909077917
5208.138981226935,228.11055279676253,36.688419508908616,10.04538632971555,0.01715491827796114
5399.829047129232,236.50600731710355,38.03840309767881,10.414748124293261,0.0174182617475971
5596.962239491324,245.1398545805773,39.42672008342363,10.79459811473986,0.017689082974626718
5799.648073131913,254.01689101038528,40.85414172785284,11.18514732184966,0.017967532410312
6007.997374405347,263.1419704710891,42.32144852920913,11.586609293575384,0.018253762307700327
6222.122286395944,272.52000449610404,43.82943025884921,11.999200115036901,0.01854792672876031
6442.136274091811,282.1559625142989,45.378885997680705,12.423138418490582,0.01885018155148964
6668.15412953856,292.0548720757126,46.97062417245739,12.858645393259778,0.019160684476995253
6900.291976973076,302.2218190763971,48.60546259193378,13.305944795626942,0.019479595036546046
7138.667277937526,312.66194798239763,50.28422848288081,13.765262958687673,0.019807074598598526
7383.398836373966,323.38046205287935,52.00775852596475,14.236828802167311,0.020143286375795773
7634.606803699603,334.3826235624107,53.77689889148991,14.720873842200378,0.020488395431939824
7892.412683863093,345.673754022412,55.592505275007746,15.217632201073329,0.020842568688937965
8156.939338381916,357.2592344017801,57.45544293279284,15.727340616930992,0.02120597493372317
8428.310991361237,369.1445053466966,59.366586717188234,16.250238453447214,0.021578784825148873
8706.653234494232,381.33506739962996,61.326821111820635,16.786567709459845,0.021961170900858508
8992.093032044302,393.8364812175397,63.33704026668743,17.3365730285708,0.022353307584130004
9284.758725809186,406.6543677892909,65.39814803311708,17.900501708711303,0.022755371190695532
9584.780040067286,419.7944086522887,67.51105799860346,18.47860371167278,0.023167539935536705
9892.288086506393,433.26234610833984,69.6766935215166,19.071131672603872,0.02358999393965565
10207.41536913486,447.0639834387507,71.89598776568997,19.67834090947365,0.024022915236822047
10530.295789175654,461.20518511866857,74.1698837348867,20.30048943250175,0.02446648778029646
10861.064649943177,475.6918770306753,76.49933430714522,20.937837953555476,0.024920897449530188
11199.858661703322,490.5300466776405,78.88530226900568,21.590649895514364,0.02538633205684196
11546.815946516665,505.7257433948413,81.32876034961913,22.25919140160258,0.025862981354071536
11902.076043065239,521.2850785613582,83.8306912547393,22.943731344689215,0.02635103703921065
12265.779911462778,537.2142258107519,86.39208770059976,23.644541336557246,0.02685069276301142
12638.069938048826,553.51942124103,89.01395244767625,24.361895737141044,0.027362144135572412
13019.089940166803,570.2069636239106,91.69729833433587,25.096071663733035,0.02788558873290272
13408.985170926046,587.2832146133883,94.44314831037498,25.847349000159678,0.02842122610346416
13807.902323948281,604.7545989536136,97.25253547044525,26.616010405927177,0.028969257774691823
14215.989538098333,622.6276046860849,100.12650308737082,27.402341325337016,0.029529887259493223
14633.39640219956,640.9087833561689,103.066104645356,28.206629996571895,0.03010332006272627
15060.273959733853,659.6047502189492,106.07240387308609,29.02916746075215,0.030689763687656246
15496.774713526647,678.7221844444132,109.14647477672088,29.870247570962977,0.03128942764239187
15943.052630416778,698.2678293219805,112.2894016727829,30.73016700125293,0.031902523446301
16399.26314591167,718.2484924643833,115.50227922094133,31.609225255603487,0.0325292646364056
16865.563168827644,738.6710460109006,118.78621245669163,32.507724676870616,0.03316986677375688
17342.11108591576,759.542426829956,122.14231682393356,33.42597045569808,0.03382454744979017
17829.066766473235,780.8696367210816,125.57171820744635,34.364270639402896,0.034493526292659914
18326.59156694044,802.6597426162577,129.07555296526434,35.32293614083349,0.03517702497355532
18834.848335483923,824.9198767806296,132.65496796095223,36.302280747200186,0.03587526721299629
19354.001416565192,847.6572370126114,136.31112059578106,37.30262112887895,0.036588478787110024
19884.216655495762,870.8790868433806,140.04517884080752,38.324276848188184,0.03731688753388881
20425.661402978258,894.592755735768,143.8583212688546,39.36757036813902,0.03806072335942861
20978.504519634054,918.8056392825506,147.75173708639778,40.43282706115927,0.03882021824414892
21542.91638051716,943.5251994041502,151.7266261653539,41.520375217791376,0.03959560624899421
22119.068879614846,968.7589645457464,155.7841990747777,42.6305460553643,0.04038712352161676
22707.13543433498,994.5145298738055,159.92567711246295,43.763673726640015,0.04119500830254117
23307.290989980007,1020.7995574720335,164.15229233645167,44.92009532843457,0.042019500931311085
23919.71202420814,1047.6217765367562,168.46528759645142,46.100150910213806,0.04286084385261763
24544.576551481296,1074.9889835717322,172.86591656516055,47.30418348266442,0.04371928162241015
25182.064127500496,1102.9090425824043,177.35544376950423,48.532539026239974,0.04459506091398951
25832.35585362827,1131.389885269592,181.93514462178004,49.78556649968256,0.04548843052408364
26495.634381298674,1160.439511222634,186.6063054507146,51.06361784852018,0.046399641378905836
27172.083916414573,1190.06598811198,191.37022353243282,52.36704801353988,0.04732894654019603
27861.890223732767,1220.27745188124,196.22820712133904,53.69621493923719,0.048276601211244705
28565.24063123655,1251.0821069386961,201.18157548091222,55.051479582241576,0.04924286274290028
29282.32403449628,1282.4882263482805,206.2316589144143,56.43320591971861,0.050227990639559454
30013.330901017813,1314.5041520200193,211.3797987955147,57.841760957748825,0.05123224656514096
30758.453274578795,1347.1382948999558,216.62734759882903,59.27751473968332,0.05225589434904307
31517.884779553307,1380.3991351595519,221.97566893037455,60.74084035447653,0.05329919999208451
32291.820625224424,1414.29522238457,227.4261375579431,62.23211394499641,0.05436243167242916
33080.457610085374,1448.8351757634464,232.98013944139024,63.751714716311625,0.05544585975149496
33883.99412612877,1484.027684275151,238.6390717628444,65.30002494395687,0.05654975677984657
34702.630163124646,1519.8815068765487,244.40434295683283,66.87742998217571,0.05767439750307218
35536.5673128868,1556.4054726892557,250.27737274032984,68.48431827214145,0.05882005886764504
36386.00877352794,1593.6084811860019,256.259592142722,70.12108135015639,0.05998702002676896
37251.15935370364,1631.4995023764995,262.35244353569664,71.78811385582897,0.06117556234620848
38132.225476844935,1670.0875769928257,268.5573806630507,73.4858135402298,0.062385969410104006
39029.41518538016,1709.381816674316,274.875868670423,75.21458127402636,0.06361852702677138
39942.938144945416,1749.3914041519831,281.3093841349462,76.97482105559617,0.06487352323448643
40873.00564858458,1790.1255934324524,287.8594150948251,78.76694001911966,0.06615124830725481
41819.83062093806,1831.5937099814275,294.5274610788383,80.5913484426513,0.06745199476056679
42783.62762242129,1873.805150906685,301.31503313576195,82.44845975617083,0.06877605735713707
43764.61285339206,1916.769385140604,308.2236538637213,84.33869054961364,0.07012373311263059
44763.004158307835,1960.4959536222311,315.2548574394667,86.26246058088084,0.0714953213013733
45779.02102987208,2004.9944694788876,322.4101896475763,88.22019278382905,0.07289112346204851
46812.88461317049,2050.2746182073206,329.69120790958385,90.21231327624047,0.07431144340337946
47864.817709796946,2096.3461578543997,337.0994813130354,92.23925136777241,0.07575658720979722
48935.04478196882,2143.2189191973725,344.63659064047454,94.30143956788783,0.07722686324709448
50023.79195663263,2190.9028059236607,352.304128398353,96.39931359376565,0.07872258216806585
51131.28702955912,2239.4077948102295,360.10369884587266,98.53331237819197,0.08024405691813381
52257.759469428755,2288.7439359025043,368.0369180237562,100.70387807743197,0.08179160274096092
53403.44042190679,2338.9213526928606,376.1054137829485,102.91145607908224,0.08336553718404875
54568.56271370897,2389.9502422986816,384.31082581324625,105.15649500990453,0.0849661801043229
55753.360856656946,2441.8408756399745,392.65480567185995,107.43944674364046,0.08659385367370435
56958.07105172423,2494.603597616574,401.1390168119091,109.76076640880733,0.08824888238466819
58182.931193072574,2548.2488272849178,409.76513461084505,112.12091239647532,0.08993159305578804
59428.18087207834,2602.787058034398,418.53484639881003,114.52034636802672,0.09164231483726831
60694.06138134981,2658.2288577632985,427.4498514869271,116.95953326289573,0.09338137921646263
61980.815718734666,2714.58486905432,436.51186119552546,119.43894130629108,0.09514912002337939
63288.688591318394,2771.865809349688,445.7225988822957,121.95904201689991,0.09694587343617489
64617.92641941299,2830.082471125856,455.0837999703835,124.52031021457395,0.09877197798663308
65968.77734053679,2889.245722067802,464.5972119764168,127.12322402799795,0.10062777456563259
67341.49121338472,2949.366505242923,474.2645945384662,129.76826490233975,0.1025136064286017
68736.31962178987,3010.455839274525,484.0877194439432,132.4559176068836,0.10442981920096019
70153.51587867537,3072.524818514921,494.068370657434,135.18667024264536,0.10637676088354871
71593.33502999783,3135.584613218134,504.20834434847086,137.96101424997062,0.10835478185804628
73056.03385868165,3199.646469712201,514.5094489192365,140.7794444161157,0.1103642348923751
74541.87088854412,3264.721710571096,524.9735050322107,143.6424588828109,0.11240547514609286
76051.10638821231,3330.8217347862624,535.6023456377532,146.55055915380754,0.11447886017577383
77584.00237503048,3397.958017937759,546.3978160016218,149.5042501024075,0.116584749940377
79140.82261895946,3466.142112365031,557.3617737324338,152.50403997897632,0.11872350680660251
80721.83264646676,3535.3856473372944,568.4960888090627,155.55044041843934,0.12089549555423659
82327.29974440864,3605.7003292235486,579.8026436079781,158.64396644776176,0.12310108338148422
83957.49296390313,3677.097941662214,591.2833329305208,161.7851364934114,0.12534063991028996
85612.6831241949,3749.5903457303975,602.9400640301212,164.974472388806,0.1276145371916478
87293.14281651172,3823.189480112787,614.7747566394597,168.21249938174375,0.12992314971089886
88999.14640791221,3897.9073612701864,626.7893429975634,171.49974614181778,0.13226685439301739
90730.97004512572,3973.7560836076727,638.9857678768484,174.836744767815,0.13464603060788616
92488.89165838347,4050.747819642407,651.3659886101018,178.2240307950982,0.13706106017555986
94273.190965242,4128.894820171072,663.9319751174089,181.66214320297306,0.13951232737151695
96084.14947439787,4208.209414436967,676.6857099330164,185.15162442203913,0.1420002189319015
97922.05048949491,4288.704010296726,689.6291882321453,188.69302034152528,0.14452512405875254
99787.17911292268,4370.391094386707,702.7644178577456,192.28688031660968,0.1470874344252228
101679.82224960774,4453.283232289011,716.0934193471896,195.93375717572397,0.14968754418078706
103600.26861079609,4537.39306869717,729.6182259589158,199.63420722784252,0.15232584995643889
105548.80871782842,4622.733327581472,743.3408836990149,203.38879026975647,0.15500275086987625
107525.73490590732,4709.316812353954,757.2634513477567,207.19806959333224,0.1577186485306776
109531.34132785621,4797.156406033048,771.3880004860682,211.06261199275525,0.1604739470454655
111565.92395787136,4886.2650714078845,785.7166155219522,214.9829877717592,0.16326905302306127
113629.78059526529,4976.655851202269,800.2513937168557,218.95977075083914,0.16610437557962807
115723.21086820339,5068.341868238306,814.994445211979,222.99353827445114,0.16898032634380308
117846.51623743204,5161.336325599708,829.9478930545358,227.08487121819658,0.17189731946182069
120000.0,5255.6525067947605,845.1138732239599,231.23435399599197,0.17485577160262392
0.0,5351.303775918954,860.4945346580544,235.44257456722485,0.17785610196296572
0.0,5448.303577817309,876.092039279093,239.71012444389342,0.18089873227250086
0.0,5546.665438246351,891.9085620198666,244.03759869773478,0.18398408679886666
0.0,5646.402964035774,907.9462908496803,248.4255959673366,0.1871125923527536
0.0,5747.529843249783,924.2074268002935,252.87471846523457,0.19028467829296683
0.0,5850.059845348115,940.6941839918138,257.3855719849983,0.19350077653147651
0.0,5954.006821346736,957.4087896585391,261.95876590829954,0.19676132153845852
0.0,6059.384703978237,974.3534841747446,266.5949132119702,0.2000667503473257
0.0,6166.207507851896,991.5305210804244,271.2946304750441,0.20341750255974897
0.0,6274.489329613445,1008.9421671069802,276.05853788578474,0.20681402035066784
0.0,6384.244348104518,1026.5907022028616,280.88725924870226,0.2102567484732929
0.0,6495.486824521791,1044.4784195591546,285.78142199155303,0.21374613426409717
0.0,6608.2311025758145,1062.6076256351207,290.74165717232904,0.217282627647798
0.0,6722.4916086495405,1080.9806401836936,295.768599486232,0.2208666811423303
0.0,6838.282851956557,1099.5997962769145,300.86288727263343,0.2244987498638095
0.0,6955.619424699001,1118.467440331331,306.0251625220249,0.2281792915314846
0.0,7074.516002225187,1137.5859321333407,311.25607088295,0.2319087664726834
0.0,7194.987343186931,1156.9576448644918,316.5562616689286,0.23568763762774675
0.0,7317.048289696581,1176.5849651267295,321.926387865363,0.23951637055495392
0.0,7440.71376748375,1196.4702929675996,327.36710613643544,0.24339543343543968
0.0,7565.998786051757,1216.6160419054074,332.87907683199,0.24732529707810105
0.0,7692.918438833771,1237.0246389543222,338.46296399440166,0.25130643492449467
0.0,7821.487903348682,1257.6985246494407,344.1194353654353,0.25533932305372703
0.0,7951.722441356657,1278.6401530718033,349.8491623930875,0.25942444018733324
0.0,8083.637399014437,1299.8519918733648,355.6528202384211,0.26356226769414803
0.0,8217.248207030325,1321.3365223019148,361.5310877823829,0.2677532895951683
0.0,8352.570380818914,1343.0962392259569,367.48464763260966,0.2719979925684051
0.0,8489.6195206555,1365.1336511595455,373.51418613022497,0.27629686595372893
0.0,8628.41131183026,1387.4512802870665,379.62039335661825,0.2806504017577043
0.0,8768.961524802104,1410.0516624879858,385.8039631402169,0.2850590946584163
0.0,8911.286015352282,1432.9373473615435,392.06559306324317,0.28952344201028907
0.0,9055.400724737701,1456.1108982514118,398.40598446845786,0.29404394384889515
0.0,9201.321679843972,1479.5748922703008,404.82584246589687,0.2986211028957548
0.0,9349.064993338177,1503.331920324524,411.3258759395888,0.3032554245631296
0.0,9498.646863821381,1527.384587138526,417.9067975542676,0.3079474169588057
0.0,9650.083575980852,1551.7355112793543,424.5693237620683,0.3126975908908677
0.0,9803.391500742024,1576.3873251810974,431.3141748092119,0.31750645987246695
0.0,9958.5870954202,1601.3426751692775,438.142074742682,0.32237454012657896
0.0,10115.686903871972,1626.6042214852018,445.05375141688336,0.32730235059075297
0.0,10274.70755664639,1652.1746383102654,452.0499365002956,0.33229041292185457
0.0,10435.665771135862,1678.0566137902185,459.131365482111,0.3373392515007985
0.0,10598.578351726788,1704.2528500593917,466.2987776788606,0.34244939343727326
0.0,10763.46218994995,1730.7660632648708,473.55291624103285,0.3476213685744595
0.0,10930.334264630625,1757.5989835906414,480.89452815967536,0.35285570949373773
0.0,11099.211642038445,1784.7543552816828,488.3243642729908,0.35815295151938914
0.0,11270.111476037006,1812.2349366680298,495.84317927291767,0.3635136327232892
0.0,11443.051008233224,1840.0435001887815,503.4517317116994,0.3689382939295919
0.0,11618.04756812642,1868.182832416079,511.1507840084477,0.3744274787194058
0.0,11795.118573257176,1896.6557340790432,518.9411024556871,0.37998173343546426
0.0,11974.281529355916,1925.4650200876613,526.8234572258957,0.3856016071867858
0.0,12155.554030491265,1954.6135195566449,534.7986223780287,0.39128765185332653
0.0,12338.953759218131,1984.104075829245,542.867375864036,0.3970404220906268
0.0,12524.498486725555,2013.9395465010202,551.0304995353667,0.4028604753344481
0.0,12712.206072984316,2044.1228034435753,559.2887791494605,0.4087483718054023
0.0,12902.094466894285,2074.656732828254,567.6430043762344,0.4147046745135752
0.0,13094.181706431518,2105.5442351497977,576.0939688045511,0.42072994926314017
0.0,13288.485918795184,2136.7882252499558,584.6424699486838,0.42682476465696484
0.0,13485.025320554118,2168.3916323410685,593.2893092547661,0.4329896921012114
0.0,13683.818217793256,2200.357400029607,602.0352921072306,0.4392253058099272
0.0,13884.883006259768,2232.6884863396685,610.8812278352422,0.4455321828096302
0.0,14088.238171508983,2265.387863736443,619.8279297191136,0.4519109029438853
0.0,14293.902289050044,2298.4585191496344,628.8762149967188,0.4583620488778733
0.0,14501.89402449136,2331.9034539968543,638.0269048698881,0.4648862061029541
0.0,14712.232133685811,2365.725684206962,647.2808245107972,0.4714839629412206
0.0,14924.935462875714,2399.9282402433764,656.6388030683471,0.47815591055004547
0.0,15140.022948837564,2434.5141671273614,666.1016736745293,0.48490264292662283
0.0,15357.51361902654,2469.486524461246,675.6702734507858,0.4917247569125001
0.0,15577.426591720792,2504.8483864516375,685.3454435143561,0.4986228521981034
0.0,15799.781076165482,2540.6028419325753,695.1280289846128,0.5055975313272572
0.0,16024.596372716605,2576.7529943886675,705.0188789893926,0.5126493997016932
0.0,16251.891872984588,2613.30196197817,715.0188466713101,0.5197790655855576
0.0,16481.68705997766,2650.252877556045,725.1287891940684,0.5269871401099064
0.0,16714.001508244994,2687.6088886969837,735.3495677487558,0.5342742372771957
0.0,16948.854884019638,2725.3731577183776,745.6820475601322,0.5416409739657654
0.0,17186.266945361185,2763.548861703273,756.12709789291,0.5490879699343134
0.0,17426.25754229829,2802.1391925232747,766.6855920580196,0.5566158478263675
0.0,17668.846616970906,2841.1473568614306,777.3584074188705,0.5642252331747462
0.0,17914.05420377232,2880.5765762350584,788.1464253975994,0.5719167544060136
0.0,18161.900429490972,2920.4300870185584,799.050531481308,0.5796910428449288
0.0,18412.405513452064,2960.7111404661855,810.0716152282967,0.5875487327188877
0.0,18665.58976765896,3001.423002734773,821.2105702742796,0.5954904611623557
0.0,18921.47359693431,3042.5689549064446,832.4682943386014,0.6035168682212994
0.0,19180.07749906106,3084.15229301127,843.8456892304329,0.6116285968576053
0.0,19441.422064923157,3126.1763280499076,855.3436608549678,0.6198262929534961
0.0,19705.527978646103,3168.64438601619,866.9631192196033,0.6281106053159373
0.0,19972.41601773725,3211.5598079196907,878.7049784401122,0.6364821856810404
0.0,20242.107053225933,3254.925949808262,890.5701567468104,0.6449416887184553
0.0,20514.622049803347,3298.746182790517,902.5595764907077,0.6534897720357611
0.0,20789.982065962256,3343.023893058301,914.6741641496577,0.6621270961828465
0.0,21068.208254136454,3387.7624819091143,926.9148503344916,0.6708543246562853
0.0,21349.321860840068,3432.9653657685167,939.2825697951453,0.6796721239037046
0.0,21633.344226806592,3478.635976212478,951.7782614267813,0.6885811633281483
0.0,21920.29678712779,3524.7777599897126,964.4028682758928,0.6975821152924305
