570.4024536132814,907.3374298095689,2196.106142578131,7153.468127929937,28840.106071487557,235.08860778808594
570.42724609375,907.2769500732419,2195.40904541016,7153.468127929937,28831.54834297113,235.0449981689453
570.3785827636718,907.2692626953124,2195.808710937502,7152.232676757871,28823.049124218163,235.01356506347656
570.5299438476562,907.629260253906,2196.106142578131,7164.699110840256,28986.37226894874,235.17430114746094
570.4870605468745,907.6261291503906,2198.950744628908,7194.630442871097,28965.47051112894,235.2054901123047
570.5217651367185,907.580346679687,2198.950744628908,7173.392840821322,28944.568753321306,235.184326171875
570.4455017089834,907.8141571044916,2199.1553735351613,7164.699110840256,28923.66699551367,235.1488037109375
570.3779846191406,907.6261291503906,2199.1553735351613,7158.706185547159,28902.76523769387,235.0847625732422
570.5299438476562,907.8141571044916,2201.092988281257,7153.468127929937,28881.86347988624,235.1152801513672
570.7422607421869,908.1111297607412,2200.642031250003,7153.468127929937,29095.209974405516,235.24392700195312
570.7674011230469,908.3613281249991,2201.092988281257,7153.468127929937,29049.10274785375,235.25039672851562
571.0182861328124,908.43596496582,2200.642031250003,7164.699110840256,29028.17578457617,235.33718872070312
571.1441772460937,908.8758422851556,2199.67524902344,7164.699110840256,29007.27402675637,235.34707641601562
571.1272277832027,909.2516479492185,2202.929672851563,7255.779672363624,28986.37226894874,235.46017456054688
571.1520996093747,909.1125091552725,2201.092988281257,7262.9850932617765,28965.47051112894,235.46139526367188
571.3191528320308,909.3258026123044,2202.979782714847,7264.207399414869,28944.568753321306,235.58245849609375
571.3387573242184,909.2684082031249,2201.092988281257,7262.9850932617765,28923.66699551367,235.50868225097656
571.7096130371093,909.3258026123044,2203.3424316406345,7264.207399414869,28902.76523769387,235.5516357421875
571.9302795410155,909.4479766845687,2204.967814941414,7264.207399414869,28881.86347988624,235.63641357421875
571.7136291503906,909.1925201416009,2204.907990722657,7281.176016602316,28860.96172206644,235.59710693359375
571.5875976562495,908.6339385986325,2203.2989184570315,7281.176016602316,28840.059964258806,235.53355407714844
571.353186035156,908.4929168701171,2201.092988281257,7264.207399414869,28831.54834297113,235.43089294433594
571.3980895996093,908.306103515625,2200.9517871093763,7262.9850932617765,28823.049124218163,235.4146728515625
571.3652160644527,907.8141571044916,2199.1553735351613,7262.9850932617765,28814.549905470143,235.3709716796875
571.2884338378906,907.5177032470702,2199.1553735351613,7264.207399414869,28806.050686717175,235.31434631347656
571.3093811035154,907.6559417724609,2199.1553735351613,7264.207399414869,28797.551467969155,235.33493041992188
571.3710937499998,907.9764038085935,2202.4668286132855,7264.207399414869,28789.05224922113,235.39202880859375
571.2306518554685,907.8141571044916,2202.929672851563,7264.207399414869,28902.76523769387,235.47640991210938
571.1520996093747,907.6608001708984,2202.4668286132855,7262.9850932617765,28881.86347988624,235.42593383789062
571.1272277832027,907.6559417724609,2201.092988281257,7262.9850932617765,28860.96172206644,235.39012145996094
571.292279052734,907.9416137695308,2203.2989184570315,7262.9850932617765,28840.059964258806,235.47329711914062
571.2114929199217,907.8960418701166,2202.929672851563,7281.176016602316,28831.54834297113,235.47747802734375
571.2173156738278,907.9764038085935,2202.929672851563,7281.176016602316,29007.27402675637,235.55943298339844
571.2577819824214,908.1002075195312,2202.4668286132855,7281.176016602316,28986.37226894874,235.53961181640625
571.1551757812497,907.8141571044916,2198.950744628908,7264.207399414869,28965.47051112894,235.4568328857422
571.402648925781,908.5428253173819,2202.929672851563,7297.033675781875,28944.568753321306,235.6068115234375
571.5817749023437,908.7483215332016,2202.929672851563,7310.204497559354,28923.66699551367,235.6851043701172
571.5875976562495,908.9716644287107,2202.929672851563,7310.204497559354,28902.76523769387,235.68699645996094
571.7772399902341,909.1125091552725,2202.929672851563,7297.033675781875,28881.86347988624,235.71644592285156
571.9299499511718,909.0327331542959,2201.092988281257,7281.176016602316,28860.96172206644,235.65020751953125
571.9183532714841,908.9321472167964,2199.67524902344,7264.207399414869,28840.059964258806,235.5930633544922
571.7609008789059,908.9321472167964,2199.1553735351613,7264.207399414869,28831.54834297113,235.5503387451172
571.8518127441406,908.6130401611325,2198.127678222664,7281.176016602316,28823.049124218163,235.55645751953125
571.489483642578,908.3316375732421,2198.950744628908,7281.176016602316,28814.549905470143,235.4697723388672
571.5178039550765,908.5184844970701,2200.642031250003,7297.033675781875,28806.050686717175,235.55401611328125
571.4623168945307,908.5017974853514,2199.9198608398506,7326.232164063578,28797.551467969155,235.5953369140625
571.3914428710935,908.3412475585935,2199.1552319335983,7348.915773438208,28849.026465039693,235.62857055664062
571.3980895996093,908.43596496582,2200.642031250003,7348.915773438208,28918.487014842463,235.67938232421875
571.3824523925779,908.3613281249991,2199.6588330078125,7326.232164063578,28899.831546096808,235.6320037841797
571.3914428710935,908.5184844970701,2199.6588330078125,7310.204497559354,28881.176077340293,235.60348510742188
571.4973937988278,908.7764434814442,2201.867270507816,7326.232164063578,28862.520608594637,235.6702880859375
571.48701171875,908.6576507568354,2199.9198608398506,7326.232164063578,28860.257910352193,235.64297485351562
571.4155151367181,908.7036651611323,2202.4668286132855,7310.204497559354,28858.011621288908,235.6017303466797
571.5571899414056,908.6108978271484,2202.4668286132855,7297.033675781875,28855.765332226933,235.58218383789062
571.5817749023437,908.5427673339835,2199.67524902344,7281.176016602316,28853.519043163647,235.50888061523438
571.8380615234372,908.6339385986325,2199.6588330078125,7281.176016602316,28851.27275410167,235.50938415527344
571.7609008789059,908.5017974853514,2198.127678222664,7281.176016602316,28849.026465039693,235.44735717773438
571.8145507812494,908.5017974853514,2197.9482617187514,7281.176016602316,28846.780175976408,235.4473114013672
571.7136291503906,908.5017974853514,2198.127678222664,7264.207399414869,28844.533886914433,235.40234375
571.3980895996093,908.3412475585935,2197.9482617187514,7297.033675781875,28842.287597851147,235.37811279296875
571.2768920898435,907.9947082519519,2196.106142578131,7281.176016602316,28840.04130878917,235.27479553222656
571.1681457519526,907.9764038085935,2197.9482617187514,7264.207399414869,28831.54834297113,235.2406768798828
571.3191528320308,908.1966033935533,2199.1552319335983,7297.033675781875,28823.049124218163,235.36073303222656
571.7096130371093,908.743240356445,2200.9517871093763,7297.033675781875,28814.549905470143,235.4617156982422
571.99990234375,909.4414825439452,2202.2402783203147,7310.204497559354,28806.050686717175,235.56552124023438
571.99990234375,909.3027954101561,2200.9517871093763,7297.033675781875,28797.551467969155,235.5095672607422
571.9299499511718,909.4060852050777,2201.867270507816,7297.033675781875,28789.05224922113,235.50828552246094
572.0284118652341,909.3521148681635,2202.8068994140635,7310.204497559354,28780.553030468163,235.5095977783203
571.9815246582029,909.3911315917967,2202.465593261722,7310.204497559354,28772.053811720143,235.48846435546875
571.9803466796875,909.3169281005859,2202.8068994140635,7297.033675781875,28763.554592967175,235.4568634033203
572.0284118652341,909.4477966308591,2202.8068994140635,7281.176016602316,28755.055374219155,235.42457580566406
571.9390869140615,909.4060852050777,2202.979782714847,7281.176016602316,28720.523620322187,235.4261474609375
571.9815246582029,909.3521148681635,2204.3558764648437,7281.176016602316,28685.96580781012,235.42556762695312
571.9803466796875,909.3911315917967,2204.3739208984393,7264.207399414869,28651.407995318164,235.41372680664062
571.9803466796875,909.2795776367185,2204.2967382812503,7262.9850932617765,28616.850182806094,235.35736083984375
572.1512268066404,909.2684082031249,2203.3416723632904,7255.779672363624,28582.292370314142,235.30299377441406
572.4282226562498,909.7631988525391,2204.3739208984393,7255.779672363624,28547.734557822187,235.3477783203125
572.5284118652338,909.8292724609369,2204.3739208984393,7194.763218752901,28513.17674531012,235.3196258544922
572.4640686035149,910.0216674804688,2204.6952587890646,7255.779672363624,28478.618932818164,235.34500122070312
572.4526794433592,910.0311462402342,2203.598840332038,7194.763218752901,28444.061120306094,235.30612182617188
572.5520874023434,910.0216674804688,2204.2967382812503,7194.763218752901,28409.503307814142,235.3128662109375
572.7693054199219,910.3242431640622,2205.797382812503,7194.763218752901,28720.523620322187,235.497314453125
572.6748352050781,910.2541748046874,2204.967358398445,7194.763218752901,28685.96580781012,235.45997619628906
572.7606079101561,910.2541748046874,2205.748503417969,7194.763218752901,28651.407995318164,235.5077362060547
572.5635070800778,910.3242431640622,2206.169846191414,7194.630442871097,28616.850182806094,235.47994995117188
572.5487121582031,910.4644653320305,2206.9609228515633,7192.915291015706,28582.292370314142,235.45587158203125
572.639794921875,910.5344085693351,2209.5139868164065,7173.391124024366,28547.734557822187,235.46470642089844
572.6748352050781,910.5344085693351,2207.384384765629,7164.699110840256,28513.17674531012,235.42601013183594
572.6985107421867,910.8962951660152,2209.596489257814,7173.391124024366,28478.618932818164,235.43417358398438
572.7978637695306,911.1670837402343,2209.5456640625007,7173.391124024366,28444.061120306094,235.4823455810547
572.7978637695306,911.146499633789,2210.5325000000057,7164.699110840256,28409.503307814142,235.4817657470703
572.6815734863278,911.0324829101561,2211.1158203125005,7164.699110840256,28380.067321492625,235.44566345214844
572.6087219238277,910.8776550292966,2211.1158203125005,7158.706185547159,28350.636462107348,235.3929901123047
572.5284118652338,910.6923553466785,2210.5325000000057,7153.468127929937,28321.2056027392,235.3457489013672
572.5284118652338,910.9891510009764,2211.868796386719,7158.706185547159,28291.77474335392,235.36888122558594
572.6748352050781,911.1052276611323,2212.026374511723,7158.706185547159,28262.343883985774,235.42578125
572.7606079101561,911.1670837402343,2213.2677880859405,7164.699110840256,28547.734557822187,235.58682250976562
572.7697998046874,911.2444061279292,2215.090732421878,7173.391124024366,28513.17674531012,235.6083526611328
572.6985107421867,911.4284179687497,2216.9722778320343,7173.391124024366,28478.618932818164,235.60171508789062
572.7928771972655,911.677099609375,2216.9722778320343,7192.915291015706,28444.061120306094,235.6252899169922
572.8837524414062,911.6181732177729,2215.4313525390726,7173.391124024366,28409.503307814142,235.60418701171875
572.9379333496092,911.4284179687497,2215.4313525390726,7164.699110840256,28380.067321492625,235.55633544921875
572.949707031249,911.7043823242187,2216.5191918945357,7173.391124024366,28350.636462107348,235.5533905029297
572.6815734863278,911.4516510009763,2214.7150585937507,7164.699110840256,28321.2056027392,235.45787048339844
572.646789550781,911.2867614746083,2213.58693847657,7164.699110840256,28291.77474335392,235.45677185058594
572.7744934082027,911.6181732177729,2214.7150585937507,7173.391124024366,28262.343883985774,235.5314178466797
572.597668457031,911.1761566162108,2213.209782714844,7164.699110840256,28232.913024617625,235.4287872314453
572.3876159667967,911.1052276611323,2211.9712109375005,7158.706185547159,28203.482165232348,235.34066772460938
572.6245666503903,911.4516510009763,2212.7669531250035,7192.915291015706,28174.0513058642,235.4349822998047
572.5774475097651,911.5156921386709,2213.58693847657,7192.915291015706,28144.62044647892,235.469970703125
572.5284118652338,911.6181732177729,2213.209782714844,7173.391124024366,28115.189587110774,235.43597412109375
572.5487121582031,911.6664428710936,2213.209782714844,7173.391124024366,28110.89782129026,235.43344116210938
572.6374084472656,911.7065795898436,2213.2677880859405,7194.713026855986,28106.631219726267,235.50289916992188
572.7900390625,912.1207092285148,2213.140827636719,7194.630442871097,28102.364618164764,235.47946166992188
572.6815734863278,911.9956237792967,2212.513024902346,7192.915291015706,28098.098016600772,235.4053192138672
572.6577697753902,911.7361785888668,2211.868796386719,7173.391124024366,28093.831415039265,235.36656188964844
572.6577697753902,911.6855560302732,2210.5325000000057,7173.391124024366,28089.56481347776,235.31895446777344
572.639794921875,911.617587280273,2209.74954589844,7173.391124024366,28085.298211913767,235.31690979003906
572.646789550781,911.7141418457029,2211.5423559570345,7173.391124024366,28081.031610352264,235.3422088623047
572.4282226562498,911.4721038818354,2210.5325000000057,7173.391124024366,28076.765008788272,235.25022888183594
572.4047851562495,911.677099609375,2210.5325000000057,7164.699110840256,28072.498407226765,235.24070739746094
572.2890808105464,911.6547607421874,2211.1158203125005,7158.706185547159,27968.48926526356,235.19786071777344
572.2025329589843,911.3811492919916,2210.5325000000057,7153.468127929937,27864.3802808522,235.14401245117188
572.1612854003905,911.4721038818354,2211.9078613281254,7153.468127929937,27760.27129650144,235.18695068359375
572.354821777343,911.7707489013668,2211.9712109375005,7153.468127929937,27656.16231209008,235.2411346435547
572.171173095703,911.5968170166013,2210.5325000000057,7153.468127929937,27552.05332773932,235.1728515625
572.1649414062499,911.4721038818354,2210.5325000000057,7153.468127929937,27447.94434338856,235.16143798828125
572.3374694824217,911.6664428710936,2211.153552246097,7152.232676757871,27343.8353589772,235.18753051757812
572.4392333984375,911.6814392089843,2211.9078613281254,7153.468127929937,27865.171621683934,235.24070739746094
572.3443359374999,911.617587280273,2211.153552246097,7153.468127929937,27839.253066987385,235.1951446533203
572.205078125,911.4284179687497,2211.5423559570345,7152.232676757871,27813.33451230592,235.1688690185547
572.2575195312495,911.6664428710936,2212.7669531250035,7152.232676757871,27735.196354514108,235.21527099609375
572.3146423339842,911.8957336425775,2212.026374511723,7150.269541992281,27657.005924799298,235.2111053466797
572.354821777343,911.9956237792967,2212.7669531250035,7150.269541992281,27578.815495130002,235.2095184326172
572.1926025390622,911.7141418457029,2212.7669531250035,7152.232676757871,27968.845840424885,235.29052734375
572.2798095703123,911.8032470703114,2211.9712109375005,7153.468127929937,28093.831415039265,235.3976593017578
572.1926025390622,911.7141418457029,2214.7150585937507,7153.468127929937,28089.56481347776,235.43389892578125
572.4047851562495,912.0340026855467,2214.7150585937507,7152.232676757871,28085.298211913767,235.43490600585938
572.4392333984375,911.9956237792967,2214.414165039065,7152.232676757871,28081.031610352264,235.427734375
572.3869445800781,911.9712799072264,2214.787695312503,7152.232676757871,28076.765008788272,235.41232299804688
572.2241943359375,911.6855560302732,2215.090732421878,7152.232676757871,28072.498407226765,235.38717651367188
572.325695800781,911.9487152099607,2216.9722778320343,7152.232676757871,28046.601504499453,235.4286346435547
572.5262023925782,912.0110656738278,2217.845212402345,7152.232676757871,28020.6829498029,235.494140625
572.597668457031,912.0457977294919,2217.3028247070365,7153.468127929937,27994.764395121434,235.51309204101562
572.5121215820309,911.8032470703114,2216.9722778320343,7152.232676757871,27968.845840424885,235.4571075439453
572.3880004882811,911.6664428710936,2216.7021582031275,7153.468127929937,27942.92728574342,235.41065979003906
572.3374694824217,911.5968170166013,2216.516496582033,7158.706185547159,27917.008731061953,235.3875274658203
572.3880004882811,911.6855560302744,2214.414165039065,7158.706185547159,27891.0901763654,235.37149047851562
572.5285766601557,911.6664428710942,2213.58693847657,7153.468127929937,27865.171621683934,235.36715698242188
572.5735595703125,911.6175872802752,2214.787695312503,7158.706185547159,27839.253066987385,235.37548828125
572.5572509765624,911.5817932128913,2217.3028247070365,7173.391124024366,27813.33451230592,235.47381591796875
572.6727661132812,911.9872772216801,2219.7877612304783,7173.391124024366,27735.196354514108,235.56288146972656
572.4955627441402,911.7141418457041,2219.713051757813,7173.391124024366,27657.005924799298,235.473876953125
572.440686035156,911.6770996093752,2217.3028247070365,7173.391124024366,27578.815495130002,235.44778442382812
572.3443359374999,911.4284179687511,2218.017856445316,7173.391124024366,27968.845840424885,235.62332153320312
572.217803955078,911.0960144042972,2217.845212402345,7192.915291015706,27942.92728574342,235.64369201660156
572.1766052246091,910.8776550292977,2216.516496582033,7173.391124024366,27917.008731061953,235.564697265625
572.1074768066402,910.5316192626958,2214.787695312503,7164.699110840256,27891.0901763654,235.5073699951172
571.9803466796875,910.2440887451177,2214.414165039065,7158.706185547159,27865.171621683934,235.4370880126953
572.0028381347649,910.2881561279297,2214.7150585937507,7164.699110840256,27839.253066987385,235.47007751464844
571.9875,910.2673309326182,2216.516496582033,7173.384000488871,28072.498407226765,235.5153045654297
572.1612854003905,910.324243164064,2216.516496582033,7173.384000488871,28046.601504499453,235.5415496826172
572.1842773437498,910.2881561279297,2218.017856445316,7173.384000488871,28020.6829498029,235.54559326171875
572.1842773437498,910.324243164064,2219.0624853515656,7185.797162597994,27994.764395121434,235.55593872070312
572.205078125,910.37471008301,2219.0624853515656,7194.708477051082,27968.845840424885,235.58099365234375
572.3374694824217,910.4449890136726,2217.3028247070365,7194.630442871097,27942.92728574342,235.52577209472656
572.4392333984375,910.6023681640667,2217.3028247070365,7194.708477051082,27917.008731061953,235.56793212890625
572.3880004882811,910.3680267333987,2215.8620605468814,7194.630442871097,27891.0901763654,235.5161590576172
572.4006286621093,910.354403686524,2216.9722778320343,7194.630442871097,27865.171621683934,235.5194091796875
572.4047851562495,910.2673309326182,2215.4247607421917,7194.630442871097,27839.253066987385,235.49989318847656
572.4047851562495,910.2537261962892,2218.017856445316,7201.035311523654,27813.33451230592,235.55479431152344
572.5633117675778,910.354403686524,2217.845212402345,7233.958359376037,27735.196354514108,235.59930419921875
572.5121215820309,910.2673309326182,2216.7021582031275,7233.958359376037,27657.005924799298,235.54986572265625
572.5487121582031,910.2431274414063,2215.8620605468814,7205.608922364628,27578.815495130002,235.49169921875
572.4955627441402,910.0490936279331,2215.8620605468814,7201.035311523654,27500.625065415195,235.45140075683594
572.440686035156,909.9267425537124,2215.420651855469,7194.708477051082,27422.4346357459,235.39498901367188
572.354821777343,909.9589630126965,2214.787695312503,7194.630442871097,27344.244206076608,235.36106872558594
572.2798095703123,909.7072082519552,2215.420651855469,7194.630442871097,27266.053776361798,235.3428192138672
572.2798095703123,909.7661712646487,2215.4486889648474,7194.630442871097,27187.863346692502,235.3385009765625
572.2278808593743,909.4060852050799,2215.8620605468814,7194.708477051082,27109.672916977695,235.37164306640625
572.1612854003905,909.3027954101567,2215.090732421878,7194.708477051082,27031.4824873084,235.32723999023438
572.0210754394529,909.1912231445328,2215.420651855469,7194.630442871097,26900.403787927386,235.27806091308594
571.9177429199217,909.0972686767584,2215.090732421878,7194.630442871097,26769.272147256586,235.27651977539062
571.9359252929685,909.2516479492195,2215.4486889648474,7194.630442871097,26638.14050666212,235.29696655273438
571.9295349121094,909.2516479492195,2215.420651855469,7192.915291015706,26507.008865991324,235.25997924804688
572.1074768066402,909.3251464843756,2215.420651855469,7185.797162597994,26375.877225396853,235.27467346191406
572.1332275390621,909.3911315917975,2216.7021582031275,7173.384000488871,26244.745584802386,235.2785186767578
572.217803955078,909.884521484377,2217.845212402345,7192.915291015706,27266.053776361798,235.4022674560547
572.2798095703123,909.9837432861347,2217.845212402345,7192.915291015706,27187.863346692502,235.38418579101562
572.2158386230468,910.0474609375019,2218.3888281250047,7192.915291015706,27109.672916977695,235.3914031982422
572.4006286621093,910.2431274414063,2218.889409179689,7192.915291015706,27031.4824873084,235.45262145996094
572.354821777343,910.1313262939476,2218.3888281250047,7192.915291015706,26900.403787927386,235.4539337158203
572.2575195312495,910.178549194336,2219.4025439453153,7192.915291015706,26769.272147256586,235.45497131347656
572.2241943359375,910.1808898925789,2218.017856445316,7185.797162597994,26638.14050666212,235.42135620117188
572.2278808593743,910.1313262939476,2216.7021582031275,7173.384000488871,26507.008865991324,235.36473083496094
572.279052734375,910.0474609375019,2216.7021582031275,7164.699110840256,26375.877225396853,235.35574340820312
572.1803955078124,909.8411956787127,2215.420651855469,7158.706185547159,26244.745584802386,235.2893524169922
572.3499389648437,910.0880584716812,2215.4486889648474,7164.699110840256,26113.613944131586,235.36756896972656
572.325695800781,910.0216674804688,2215.090732421878,7173.384000488871,27187.863346692502,235.4635009765625
572.440686035156,910.1808898925789,2214.787695312503,7185.797162597994,27109.672916977695,235.50347900390625
572.4282226562498,910.2431274414063,2214.787695312503,7185.797162597994,27031.4824873084,235.48739624023438
572.4640686035149,910.203851318361,2214.414165039065,7192.915291015706,27735.196354514108,235.50064086914062
572.4006286621093,910.0474609375019,2213.2659301757826,7185.797162597994,27657.005924799298,235.43167114257812
572.4282226562498,909.8411956787127,2212.0230859375015,7173.384000488871,27578.815495130002,235.38433837890625
572.5515380859374,909.9267425537124,2211.9078613281254,7164.699110840256,27500.625065415195,235.36761474609375
572.4282226562498,909.8271179199224,2211.1158203125005,7164.699110840256,27422.4346357459,235.3265838623047
572.4526794433592,910.0311462402351,2211.1158203125005,7173.384000488871,27917.008731061953,235.39996337890625
572.3869445800781,909.8775726318362,2209.5456640625007,7164.699110840256,27891.0901763654,235.3387908935547
572.3441894531248,909.8411956787127,2210.5325000000057,7185.797162597994,27865.171621683934,235.35142517089844
572.217803955078,909.7495513916023,2209.5456640625007,7173.384000488871,27839.253066987385,235.2823028564453
572.3441894531248,909.884521484377,2209.24151855469,7164.699110840256,27813.33451230592,235.28262329101562
572.4233215332031,910.0311462402351,2211.1158203125005,7185.797162597994,27735.196354514108,235.33949279785156
572.5765075683591,910.1808898925789,2210.0238769531297,7173.384000488871,27657.005924799298,235.31494140625
572.6405883789062,910.1221771240238,2209.74954589844,7173.384000488871,27578.815495130002,235.28695678710938
572.607794189453,910.1221771240238,2209.24151855469,7164.699110840256,27500.625065415195,235.23507690429688
572.4955627441402,909.9796051025392,2209.24151855469,7185.797162597994,27422.4346357459,235.25779724121094
572.354821777343,909.8775726318362,2207.840454101572,7173.384000488871,27344.244206076608,235.2229461669922
572.4233215332031,909.9826202392586,2207.0585986328147,7164.699110840256,27266.053776361798,235.19349670410156
572.440686035156,910.1221771240238,2207.384384765629,7173.384000488871,27187.863346692502,235.21739196777344
572.607794189453,910.2431274414063,2207.0585986328147,7185.797162597994,27109.672916977695,235.21778869628906
572.5765075683591,910.1305999755875,2207.3015722656255,7192.914435058635,27813.33451230592,235.25714111328125
572.607794189453,910.1646667480476,2207.3015722656255,7185.797162597994,27735.196354514108,235.23143005371094
572.6374084472656,910.1192169189454,2208.868403320313,7173.384000488871,27657.005924799298,235.2347869873047
572.646789550781,910.0474609375019,2207.840454101572,7185.797162597994,27578.815495130002,235.2439727783203
572.6799987792969,910.0002685546885,2207.384384765629,7173.384000488871,27500.625065415195,235.20684814453125
572.5633117675778,909.7979003906255,2205.797382812503,7173.384000488871,27422.4346357459,235.1334228515625
572.4282226562498,909.4792297363329,2204.3558764648437,7164.699110840256,27344.244206076608,235.0548095703125
572.440686035156,909.7661712646487,2204.5584887695327,7164.699110840256,27266.053776361798,235.07127380371094
572.3869445800781,909.7631988525392,2204.3739208984393,7158.706185547159,27187.863346692502,235.01803588867188
572.3499389648437,909.7495513916023,2203.598840332038,7153.468127929937,27109.672916977695,234.98934936523438
572.325695800781,909.4792297363329,2204.3739208984393,7152.232676757871,27031.4824873084,234.95758056640625
572.4392333984375,909.7072082519552,2204.3558764648437,7152.232676757871,26900.403787927386,234.94715881347656
572.597668457031,909.7631988525392,2204.967358398445,7150.269541992281,26769.272147256586,234.9618377685547
572.5515380859374,909.7631988525392,2204.5584887695327,7148.794443359445,26638.14050666212,234.9268035888672
572.5262023925782,909.4477966308607,2203.3346289062524,7148.794443359445,26507.008865991324,234.90370178222656
572.4526794433592,909.6867584228517,2203.307136230469,7146.161813476688,26375.877225320524,234.89239501953125
572.5735595703125,909.7072082519552,2204.3739208984393,7146.161813476688,26244.745584726057,234.94151306152344
572.607794189453,909.6867584228517,2203.3346289062524,7140.139814453411,26113.613944131586,234.8924102783203
572.5572509765624,909.7495513916023,2203.598840332038,7140.139814453411,25982.482303384462,234.88136291503906
572.5572509765624,909.7631988525392,2204.3739208984393,7140.139814454113,25851.35066278999,234.88490295410156
572.3374694824217,909.4060852050799,2203.3346289062524,7140.139814454113,25720.219022195524,234.81759643554688
572.322100830078,909.4477966308607,2203.3346289062524,7146.161813476994,25698.88138397797,234.81552124023438
572.3880004882811,909.3597167968752,2202.979782714847,7140.139814454113,25677.653649607913,234.79421997070312
572.3499389648437,909.4414825439455,2203.307136230469,7140.139814454113,26638.140506509462,234.83355712890625
572.4392333984375,909.7495513916023,2204.2967382812503,7146.161813476994,26507.00886591499,234.8808135986328
572.4282226562498,909.7979003906255,2203.3346289062524,7148.794443359617,26375.877225320524,234.8985137939453
572.3880004882811,909.7742828369152,2202.929672851563,7148.794443359617,26244.745584726057,234.87432861328125
572.3869445800781,909.7631988525392,2201.489133300785,7146.161813476994,26113.613944131586,234.832763671875
572.325695800781,909.8094573974611,2202.2402783203147,7150.269541992509,25982.482303384462,234.87176513671875
572.322100830078,909.4477966308607,2201.864736328126,7152.232676758014,27109.672916932184,234.93984985351562
572.2241943359375,909.3504730224613,2201.35410888672,7150.269541992509,27031.48248726289,234.8899383544922
572.2872863769529,909.6867584228517,2202.2402783203147,7158.706185547857,26900.403787851057,234.9871826171875
572.279052734375,909.7495513916023,2202.8068994140635,7164.699110841267,26769.272147256586,235.01995849609375
572.3441894531248,909.8137786865241,2202.929672851563,7185.797162598824,26638.140506509462,235.05191040039062
572.4049316406249,909.8775726318362,2203.3346289062524,7194.6304428711055,26507.00886591499,235.14321899414062
572.5760192871093,910.1192169189454,2203.598840332038,7201.035311524183,26375.877225320524,235.2236328125
572.5487121582031,910.0232055664067,2203.2986669921875,7194.708477051819,26244.745584726057,235.1778106689453
572.4640686035149,910.0595794677747,2203.307136230469,7205.592119142519,26113.613944131586,235.18519592285156
572.5828247070311,910.1221771240238,2202.979782714847,7201.035311524183,25982.482303384462,235.1601104736328
572.6799987792969,910.324243164064,2204.5584887695327,7201.035311524183,25851.35066278999,235.2356719970703
572.597668457031,910.2726654052742,2204.2967382812503,7201.035311524183,25720.219022195524,235.20584106445312
572.4526794433592,910.2431274414063,2203.3333251953136,7194.708477051819,25698.88138397797,235.164306640625
572.4282226562498,910.2365509033207,2203.307136230469,7194.6304428711055,25677.653649607913,235.13400268554688
572.4029663085937,910.1646667480476,2202.979782714847,7193.775270019672,25656.42591521314,235.0919952392578
572.5760192871093,910.2881561279297,2202.979782714847,7193.775270019672,25635.198180843086,235.137939453125
572.646789550781,910.4203247070325,2202.979782714847,7192.914435058735,25613.970446473028,235.12979125976562
572.6760925292967,910.4203247070325,2203.307136230469,7192.914435058735,25592.74271210297,235.11953735351562
572.7696044921875,910.8006317138677,2203.307136230469,7193.775270019672,26048.972286906508,235.17880249023438
572.6815734863278,910.37471008301,2202.8068994140635,7192.914435058735,25939.380685241944,235.11856079101562
572.5285766601557,910.1646667480476,2201.864736328126,7192.914435058735,25829.78908370496,235.0587921142578
572.5285766601557,910.2537261962892,2202.465593261722,7192.914435058735,25720.197482167976,235.0700225830078
572.4049316406249,910.1221771240238,2201.0878808593775,7192.914435058735,25698.88138397797,235.0216064453125
572.4640686035149,910.2537261962892,2201.864736328126,7193.775270019672,25677.653649607913,235.0684814453125
572.4282226562498,910.1305999755875,2201.489133300785,7193.775270019672,25656.42591521314,235.07345581054688
572.4084106445309,910.1808898925789,2201.987153320315,7194.6304428711055,25635.198180843086,235.10179138183594
572.3146423339842,910.0595794677747,2201.987153320315,7194.6304428711055,25613.970446473028,235.08045959472656
572.2950683593746,910.1221771240238,2202.929672851563,7194.708477051819,25592.74271210297,235.08518981933594
572.4392333984375,910.1192169189454,2202.929672851563,7194.6304428711055,25571.514977732913,235.08673095703125
572.3946777343749,910.178549194336,2203.2986669921875,7194.6304428711055,25550.28724333814,235.07351684570312
572.322100830078,910.0311462402351,2202.465593261722,7193.775270019672,25529.059508968086,235.01693725585938
572.354821777343,910.1301727294934,2201.987153320315,7193.775270019672,25507.831774598028,235.00527954101562
572.4282226562498,910.1646667480476,2201.489133300785,7192.914435058735,25489.763963080488,235.00503540039062
572.4233215332031,910.1221771240238,2201.444020996094,7185.797162598824,25471.699314647194,234.9744873046875
572.3869445800781,910.1558227539067,2201.0878808593775,7185.797162598824,25453.63466619287,234.9576873779297
572.3946777343749,910.178549194336,2201.489133300785,7193.775270019672,25435.570017759575,234.98651123046875
572.354821777343,910.0595794677747,2201.3536914062506,7193.775270019672,25417.50536932628,234.97085571289062
572.4049316406249,910.2431274414063,2201.489133300785,7194.6304428711055,25399.440720892988,235.0078887939453
572.4526794433592,910.2881561279297,2201.864736328126,7201.035311524183,25571.514977732913,235.11680603027344
572.4955627441402,910.2665161132816,2202.2402783203147,7194.708477051819,25550.28724333814,235.10250854492188
572.607794189453,910.4203247070325,2201.987153320315,7194.6304428711055,25529.059508968086,235.08493041992188
